[1557599400] LOG ROTATION: DAILY
[1557613180] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557613200] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 14.52, 14.89, 14.86
[1557613255] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 2 crit, 2 warn out of 330 processes
[1557613269] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557613351] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557613421] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557613443] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557613443] HOST NOTIFICATION: nagiosadmin;db1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.47)
[1557613443] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557613443] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557613516] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557613595] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 349 processes
[1557613620] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557613623] SERVICE ALERT: db2;Memory;CRITICAL;SOFT;1;CRITICAL - 9.1% (4466312 kB) free!
[1557613715] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 341 processes
[1557613743] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 20.3% (10019816 kB) free.
[1557613744] SERVICE NOTIFICATION: nagiosadmin;smscapp1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 1.0% (163104 kB) free!
[1557613755] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557613772] Auto-save of retention data completed successfully.
[1557613780] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557613788] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 15.15, 13.98, 12.97
[1557613869] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557613951] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557614021] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557614043] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557614043] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557614043] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557614116] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557614220] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557614292] SERVICE ALERT: pservercluster2;CPU Load;CRITICAL;SOFT;1;CRITICAL - load average: 270.47, 208.01, 102.39
[1557614315] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 341 processes
[1557614343] SERVICE ALERT: db2;Memory;CRITICAL;SOFT;1;CRITICAL - 9.8% (4840248 kB) free!
[1557614344] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Current Users;WARNING;notify-service-by-email;USERS WARNING - 7 users currently logged in
[1557614355] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557614380] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557614412] SERVICE ALERT: pservercluster2;CPU Load;CRITICAL;SOFT;2;CRITICAL - load average: 270.62, 228.74, 122.79
[1557614436] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 350 processes
[1557614441] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;HDD_Root status;WARNING;notify-service-by-email;DISK WARNING - free space: / 6999 MB (13% inode=98%):
[1557614463] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 20.3% (10014540 kB) free.
[1557614469] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557614475] SERVICE ALERT: pservercluster1;CPU Load;CRITICAL;SOFT;1;CRITICAL - load average: 263.20, 175.47, 78.35
[1557614493] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 5.5% (1342056 kB) free!
[1557614493] SERVICE ALERT: sservercluster1;Memory;CRITICAL;HARD;3;CRITICAL - 5.5% (1342056 kB) free!
[1557614517] SERVICE ALERT: pservercluster2;Total Processes;CRITICAL;SOFT;1;PROCS CRITICAL: 817 processes
[1557614532] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 48.45, 162.97, 111.99
[1557614532] SERVICE ALERT: pservercluster2;CPU Load;CRITICAL;HARD;3;CRITICAL - load average: 48.45, 162.97, 111.99
[1557614551] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557614595] SERVICE ALERT: pservercluster1;CPU Load;CRITICAL;SOFT;2;CRITICAL - load average: 105.32, 160.37, 85.68
[1557614621] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557614637] SERVICE ALERT: pservercluster2;Total Processes;CRITICAL;SOFT;2;PROCS CRITICAL: 817 processes
[1557614643] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557614643] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557614643] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557614715] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 14.28, 107.37, 75.31
[1557614715] SERVICE ALERT: pservercluster1;CPU Load;CRITICAL;HARD;3;CRITICAL - load average: 14.28, 107.37, 75.31
[1557614716] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557614757] SERVICE ALERT: pservercluster2;Total Processes;OK;HARD;1;PROCS OK: 366 processes
[1557614820] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557614955] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557614980] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557615035] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 347 processes
[1557615052] SERVICE NOTIFICATION: nagiosadmin;sigqscluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 339 processes
[1557615053] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 1 warn out of 337 processes
[1557615063] SERVICE ALERT: db2;Memory;CRITICAL;SOFT;1;CRITICAL - 9.8% (4819972 kB) free!
[1557615069] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557615073] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;Memory;WARNING;notify-service-by-email;WARNING - 11.8% (2910832 kB) free!
[1557615073] SERVICE ALERT: pservercluster1;Memory;WARNING;HARD;3;WARNING - 11.8% (2910832 kB) free!
[1557615079] SERVICE NOTIFICATION: nagiosadmin;smscapp1;HDD_Home status;CRITICAL;notify-service-by-email;DISK CRITICAL - free space: /home 7014 MB (3% inode=99%):
[1557615093] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Memory;WARNING;notify-service-by-email;WARNING - 13.7% (3361480 kB) free!
[1557615093] SERVICE ALERT: sservercluster1;Memory;WARNING;HARD;3;WARNING - 13.7% (3361480 kB) free!
[1557615151] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557615155] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 341 processes
[1557615183] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 20.3% (10021756 kB) free.
[1557615221] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557615243] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557615243] HOST NOTIFICATION: nagiosadmin;db1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.47)
[1557615243] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557615243] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557615316] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557615420] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557615555] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557615580] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557615669] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557615751] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557615821] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557615843] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557615843] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557615843] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557615916] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557616020] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557616155] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557616180] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557616188] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 0.34, 0.85, 11.43
[1557616188] SERVICE ALERT: sservercluster1;CPU Load;WARNING;HARD;3;WARNING - load average: 0.34, 0.85, 11.43
[1557616257] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 342 processes
[1557616269] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557616332] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 2.32, 2.24, 17.68
[1557616332] SERVICE ALERT: pservercluster2;CPU Load;WARNING;HARD;3;WARNING - load average: 2.32, 2.24, 17.68
[1557616351] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557616355] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 343 processes
[1557616421] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557616443] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557616443] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557616443] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557616461] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 3 warn out of 324 processes
[1557616475] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 341 processes
[1557616515] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 0.56, 0.63, 11.14
[1557616515] SERVICE ALERT: pservercluster1;CPU Load;WARNING;HARD;3;WARNING - load average: 0.56, 0.63, 11.14
[1557616516] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557616575] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Memory;CRITICAL;notify-service-by-email;CRITICAL - 3.7% (905588 kB) free!
[1557616620] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557616755] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557616780] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557616800] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 13.98, 14.02, 14.15
[1557616855] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 2 crit, 2 warn out of 331 processes
[1557616869] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557616951] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557616983] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 11.3% (5577244 kB) free!
[1557617021] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557617043] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557617043] HOST NOTIFICATION: nagiosadmin;db1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.47)
[1557617043] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557617043] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557617075] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 340 processes
[1557617103] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 20.3% (10011532 kB) free.
[1557617116] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557617195] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 348 processes
[1557617220] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557617345] SERVICE NOTIFICATION: nagiosadmin;smscapp1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.9% (148672 kB) free!
[1557617355] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557617372] Auto-save of retention data completed successfully.
[1557617380] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557617388] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU Load;OK;notify-service-by-email;OK - load average: 0.56, 0.37, 3.37
[1557617388] SERVICE ALERT: sservercluster1;CPU Load;OK;HARD;1;OK - load average: 0.56, 0.37, 3.37
[1557617388] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 10.19, 11.58, 11.90
[1557617469] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557617551] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557617621] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557617643] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557617643] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557617643] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557617704] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 11.5% (5663568 kB) free!
[1557617715] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU Load;OK;notify-service-by-email;OK - load average: 0.42, 0.35, 3.30
[1557617715] SERVICE ALERT: pservercluster1;CPU Load;OK;HARD;1;OK - load average: 0.42, 0.35, 3.30
[1557617716] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557617796] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 347 processes
[1557617820] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557617824] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 20.3% (10020804 kB) free.
[1557617916] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;2;CPU CRITICAL: 1 crit, 0 warn out of 340 processes
[1557617944] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Current Users;WARNING;notify-service-by-email;USERS WARNING - 7 users currently logged in
[1557617955] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557617980] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557618036] SERVICE ALERT: db2;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 0 warn out of 348 processes
[1557618041] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;HDD_Root status;WARNING;notify-service-by-email;DISK WARNING - free space: / 6999 MB (13% inode=98%):
[1557618069] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557618132] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;CPU Load;OK;notify-service-by-email;OK - load average: 2.06, 1.95, 4.08
[1557618132] SERVICE ALERT: pservercluster2;CPU Load;OK;HARD;1;OK - load average: 2.06, 1.95, 4.08
[1557618151] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557618221] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557618243] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557618243] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557618243] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557618316] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557618420] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557618424] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 18.7% (9234348 kB) free!
[1557618544] SERVICE ALERT: db2;Memory;WARNING;SOFT;2;WARNING - 15.3% (7544156 kB) free!
[1557618555] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557618580] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557618653] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 1 warn out of 336 processes
[1557618664] SERVICE ALERT: db2;Memory;WARNING;HARD;3;WARNING - 12.0% (5909328 kB) free!
[1557618669] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557618673] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;Memory;WARNING;notify-service-by-email;WARNING - 11.9% (2941936 kB) free!
[1557618679] SERVICE NOTIFICATION: nagiosadmin;smscapp1;HDD_Home status;CRITICAL;notify-service-by-email;DISK CRITICAL - free space: /home 6790 MB (3% inode=99%):
[1557618693] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Memory;WARNING;notify-service-by-email;WARNING - 12.7% (3115452 kB) free!
[1557618751] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557618821] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557618843] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557618843] HOST NOTIFICATION: nagiosadmin;db1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.47)
[1557618843] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557618843] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557618916] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557619020] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557619084] SERVICE ALERT: sservercluster2;Memory;WARNING;SOFT;1;WARNING - 19.7% (4824136 kB) free!
[1557619155] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557619180] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557619204] SERVICE ALERT: sservercluster2;Memory;WARNING;SOFT;2;WARNING - 19.8% (4861800 kB) free!
[1557619251] SERVICE NOTIFICATION: nagiosadmin;sigqscluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 342 processes
[1557619264] SERVICE ALERT: db2;Memory;CRITICAL;HARD;3;CRITICAL - 8.2% (4061324 kB) free!
[1557619269] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557619324] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;Memory;WARNING;notify-service-by-email;WARNING - 19.6% (4801452 kB) free!
[1557619324] SERVICE ALERT: sservercluster2;Memory;WARNING;HARD;3;WARNING - 19.6% (4801452 kB) free!
[1557619351] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557619421] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557619443] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557619443] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557619443] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557619516] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557619620] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557619755] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557619780] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557619836] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 346 processes
[1557619857] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 340 processes
[1557619864] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 20.2% (9977100 kB) free.
[1557619869] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557619951] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557620021] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557620043] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557620043] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557620043] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557620061] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 3 warn out of 324 processes
[1557620116] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557620220] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557620355] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557620380] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557620401] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 15.12, 14.73, 14.62
[1557620436] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 346 processes
[1557620455] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 2 crit, 2 warn out of 329 processes
[1557620464] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 17.0% (8383520 kB) free!
[1557620469] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557620551] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557620556] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;2;CPU CRITICAL: 1 crit, 0 warn out of 341 processes
[1557620584] SERVICE ALERT: db2;Memory;WARNING;SOFT;2;WARNING - 14.0% (6897552 kB) free!
[1557620621] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557620643] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557620643] HOST NOTIFICATION: nagiosadmin;db1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.47)
[1557620643] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557620643] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557620677] SERVICE ALERT: db2;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 0 warn out of 341 processes
[1557620704] SERVICE ALERT: db2;Memory;WARNING;HARD;3;WARNING - 10.9% (5357636 kB) free!
[1557620716] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557620774] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.7% (164048 kB) free!
[1557620820] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557620955] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557620972] Auto-save of retention data completed successfully.
[1557620980] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557620988] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 12.28, 11.74, 12.08
[1557621069] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557621151] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557621221] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557621243] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557621243] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1557621243] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1557621304] SERVICE ALERT: db2;Memory;CRITICAL;HARD;3;CRITICAL - 7.9% (3875232 kB) free!
[1557621316] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1557621420] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1557621544] SERVICE NOTIFICATION: nagiosadmin;smscapp1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 1.1% (178464 kB) free!
[1557621544] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Current Users;WARNING;notify-service-by-email;USERS WARNING - 7 users currently logged in
[1557621555] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1557621580] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1557621641] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;HDD_Root status;WARNING;notify-service-by-email;DISK WARNING - free space: / 6998 MB (13% inode=98%):
[1557621669] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1557621751] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1557621821] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1557621843] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1557621843] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
